itemUrl,itemName,itemPrice,catchcopy,itemPriceMax3,itemCaption,reviewCount,shopName,shopUrl,platform,janCode
https://item.rakuten.co.jp/rakutenkobo-ebooks/42e787230b533cac8bad78e60665ed5f/,これからのロボットプログラミング入門　第2版　Pythonで動かすMINDSTORMS　EV3【電子書籍】[ 上田悦子 ],2970,【電子書籍なら、スマホ・パソコンの無料アプリで今すぐ読める！】,2970,＜p＞＜strong＞※この商品はタブレットなど大きいディスプレイを備えた端末で読むことに適しています。また、文字だけを拡大することや、文字列のハイライト、検索、辞書の参照、引用などの機能が使用できません。＜/strong＞＜/p＞ ＜p＞★ビジュアルプログラミングからオブジェクト指向プログラミングへ。さあ、はじめよう！★＜br /＞ MicroPython ver2.0に対応した改訂版。LEGO MINDSTORMS EV3を用いるロボットプログラミングもPythonで自由自在！＜/p＞ ＜p＞ソースコードの解説が丁寧だから大丈夫。プログラムを書いて、すぐロボットが動くからSTEM教育の導入としても最適。センサ、機構、ライントレース、Open Roberta Labなどの発展的な話題も豊富。＜/p＞ ＜p＞いま、テキストベースのプログラミング言語Pythonが注目されています。人工知能(AI)を応用したアプリケーション開発やビッグデータ解析、ロボットアプリケーション開発などの分野でよく使用されており、さらに初心者のプログラミング学習にも向いています。したがって、Pythonを学ぶことは、ロボットプログラミングを始めたい人にとって大いに意味があります。＜/p＞ ＜p＞本書では、EV3ソフトウェアとPythonでプログラムを書きます。2つのプログラムの対応がよくわかるように、EV3ソフトウェアのプログラムを説明した後に、Python のプログラムを説明します。Pythonのプログラムの説明では、EV3ソフトウェアのプログラム中のブロックに相当する手続きがどこで使われているかについても説明します。＜/p＞ ＜p＞【主な内容】＜br /＞ 1章　はじめに＜br /＞ 2章　プログラミングの準備をしよう＜br /＞ 3章　ロボットプログラミングをはじめよう＜br /＞ 4章　ロボットを動かしてみよう＜br /＞ （基本プログラム/ ステータスライトを光らせる/ 音を鳴らす/ ディスプレイに文字を描画する/ モーターを回転させる）＜br /＞ 5章　センサーを使って動かそう＜br /＞ （EV3 で使用できるセンサー/ タッチセンサーを使おう/ カラーセンサーを使おう/ ジャイロセンサーを使おう/ 超音波センサーを使おう/ モーター回転センサーを使おう）＜br /＞ 6章　オリジナルロボットを作ろう＜br /＞ （ロボット製作のための力学・機構/ 力学・機構のための数学的準備/ 力学の基礎/ 基本的な機構/ 車輪移動機構/ ロボットアームとエンドエフェクター）＜br /＞ 7章　実践してみよう＜br /＞ （ボタンを押してすぐに実行する/ 複雑な動作をプログラミングするためのテクニック/ ライントレース/ 線の検出）＜br /＞ 8章　Open Roberta Lab＜br /＞ （Open Roberta Labとは/ 画面の説明/ プログラミング/ 保存と読み込み/ シミュレーター/ ロボットの設定/Open Roberta Lab からEV3 を動かす）＜br /＞ 付録A　リファレンス＜br /＞ ※この商品は紙の書籍のページを画像にした電子書籍です。文字だけを拡大することはできませんので、タブレットサイズの端末での閲読を推奨します。また、文字列のハイライトや検索、辞書の参照、引用などの機能も使用できません。＜/p＞画面が切り替わりますので、しばらくお待ち下さい。 ※ご購入は、楽天kobo商品ページからお願いします。※切り替わらない場合は、こちら をクリックして下さい。 ※このページからは注文できません。,0,楽天Kobo電子書籍ストア,https://www.rakuten.co.jp/rakutenkobo-ebooks/,Rakuten,
https://item.rakuten.co.jp/booxstore/bk-4899775415/,Python/JavaScriptによるOpenAIプログラミング／掌田津耶乃【3000円以上送料無料】,2420,　,2420,著者掌田津耶乃(著)出版社ラトルズ発売日2023年08月ISBN9784899775416ページ数303Pキーワードぱいそんじやヴあすくりぷとによるおーぷんえーあい パイソンジヤヴアスクリプトニヨルオープンエーアイ しようだ つやの シヨウダ ツヤノ9784899775416内容紹介最強の武器“OpenAI API” であなたのプログラムをAI化しよう！ChatGPT開発元が提供するAIモデル利用のためのAPIを使い、アプリやサービスに高度なAI機能をPython / JavaScriptによるプログラミングで組み込む方法を分かりやすく解説。 Power Automarte、PowerApps、Appsheet、Clickなどのノーコードツールや、 Excel/OfficeスクリプトやGoogle App ScriptからAPIを利用する方法も解説します。 OpenAI API は、ChatGPTの開発元が提供するAIモデル利用のためのAPIです。これを利用することで、ChatGPTで使われている高度なAIモデルを自分のプログラムから簡単に利用できるようになります。ただ「質問して答える」だけではありません。チャットのようにAIと連続したやり取りをする。特定の用途に特化したAI ボットを作る。イメージ生成を行わせる。自社製品の情報を学習させたオリジナルのAIモデルを作成し利用する。用意したデータを分析し、「意味」を調べて処理をする。こうしたことがAPIを使えば驚くほど簡単に行えます。本書では「Python」と「Node.js」を使い、API利用の方法を説明していきます。それ以外の言語から利用する場合についても、各AIモデルごとにAPIを直接コールする方法を説明しています。また、昨今のノーコードブームを考慮し、Power Automate、PowerApps、AppSheet、Click といったノーコードツールや、Excel/OfficeスクリプトやGoogle Apps ScriptからAPIを利用する方法についても説明しています。AI を避けては通れない時代。その時代にプログラムを組むためには、「AI を使いこなす武器」が必要です。OpenAI APIというAI界最強の武器を使って、あなたのプログラムをAI化しましょう！※本データはこの商品が発売された時点の情報です。目次1 OpenAI APIを開始しよう/2 API利用の基本をマスターしよう/3 プロンプトデザイン/4 Completionを探究する/5 Chat CompletionとTranscription/6 Image Generation/7 モデルとデータのチューニング/8 Power Platform環境からのAPI利用/9 ノーコード／マクロからの利用,0,bookfan 1号店 楽天市場店,https://www.rakuten.co.jp/booxstore/,Rakuten,
https://item.rakuten.co.jp/booxstore/bk-4798061875/,世界でいちばん簡単なPythonプログラミングのe本 Pythonアプリ作りの考え方が身に付く／金城俊哉【3000円以上送料無料】,1760,　,1760,著者金城俊哉(著)出版社秀和システム発売日2020年06月ISBN9784798061870ページ数313Pキーワードせかいでいちばんかんたんなぱいそんぷろぐらみんぐ セカイデイチバンカンタンナパイソンプログラミング きんじよう としや キンジヨウ トシヤ9784798061870内容紹介Pythonは、初心者がはじめてプログラミングの学習をするのに向いている言語として人気を集めています。パワフルなオブジェクト指向型でありながら、文法もシンプルで、いま流行のAI開発にも向いています。本書は、プログラミングを初めて学ぶ人や、過去に挫折してしまったという人たちを対象に、Pythonプログラミングの基礎知識をイラストと図解で楽しく解説した入門書です。この1冊でアプリ作成の手順がしっかりとわかります！※本データはこの商品が発売された時点の情報です。目次第1章 はじめよう！Pythonプログラミング/第2章 Pythonプログラムの材料/第3章 Pythonの「道具」を使って処理の流れを作ろう/第4章 Pythonの仕組みを使っていろんなデータを作ろう/第5章 プログラムの装置を作ろう/第6章 インターネットにアクセスしてみよう/第7章 プログラムをGUI化しよう,0,bookfan 1号店 楽天市場店,https://www.rakuten.co.jp/booxstore/,Rakuten,
https://item.rakuten.co.jp/guruguru-ds/9784627872318/,パパッとPython ドリルで入門プログラミング,1485,,1485,星合隆成／共著 植村匠／共著本詳しい納期他、ご注文時はご利用案内・返品のページをご確認ください出版社名森北出版出版年月2021年03月サイズ133P 22cmISBNコード9784627872318コンピュータ プログラミング PythonパパッとPython ドリルで入門プログラミングパパツ ト パイソン パパツ／ト／PYTHON ドリル デ ニユウモン プログラミングパソコン不要!約500問。1 画面に数や文字を表示する｜2 計算式の答えを求める｜3 数を比較する｜4 数や文字を保存する｜5 コンピューターと対話する｜6 条件によって行うことを変える｜7 複雑な条件をつくる｜8 処理を繰り返す｜9 係をつくる※ページ内の情報は告知なく変更になることがあります。あらかじめご了承ください登録日2021/03/27,0,ぐるぐる王国DS 楽天市場店,https://www.rakuten.co.jp/guruguru-ds/,Rakuten,
https://item.rakuten.co.jp/booxstore/bk-4873119278/,退屈なことはPythonにやらせよう ノンプログラマーにもできる自動化処理プログラミング／AlSweigart／相川愛三【3000円以上送料無料】,4290,　,4290,著者AlSweigart(著) 相川愛三(訳)出版社オライリー・ジャパン発売日2023年03月ISBN9784873119274ページ数690Pキーワードたいくつなことわぱいそんにやらせよう タイクツナコトワパイソンニヤラセヨウ すうえいが−と ある SWEI スウエイガ−ト アル SWEI9784873119274内容紹介一歩先行くハイパフォーマンスなビジネスパーソンからの圧倒的な支持を獲得し、自作RPA本の草分けとして大ヒットしたベストセラー書の改訂版。劇的な「業務効率化」「コスト削減」「生産性向上」を達成するには、単純な繰り返し作業の自動化は必須です。本書ではWordやExcel、PDF文書の一括処理、Webサイトからのダウンロード、メールやSMSの送受信、画像処理、GUI操作といった日常業務でよく直面する面倒で退屈な作業を、Pythonと豊富なモジュールを使って自動化します。今回の改訂では、GmailやGoogleスプレッドシートの操作、Pythonと各種モジュールの最新版への対応、演習等を増補しています。日本語版では、PyInstallerによるEXEファイルの作成方法を巻末付録として収録しました。※本データはこの商品が発売された時点の情報です。目次第1部 Pythonプログラミングの基礎（Pythonの基本/フロー制御/関数/リスト/辞書とデータ構造/文字列の操作）/第2部 処理の自動化（正規表現を使ったパターンマッチ/入力検証/ファイルの読み書き/ファイル管理/デバッグ/Webスクレイピング/Excelスプレッドシートの操作/Google Sheetsの操作/PDFとWord文書の操作/CSVファイルとJSONデータの操作/時間管理、タスクのスケジューリング、プログラム起動/電子メールやSMSの送信/画像の操作/GUI自動化によるキーボードとマウスの制御/付録A サードパーティーモジュールのインストール/付録B Pythonスクリプトの実行/付録C 演習問題の解答/付録D Pylnstallerによる実行ファイル作成）,0,bookfan 1号店 楽天市場店,https://www.rakuten.co.jp/booxstore/,Rakuten,
https://item.rakuten.co.jp/dorama/n34179039/,IBM　Quantumで学ぶ量子コンピュータ　PythonとQiskitでプログラミング!!　量子力学の知識がなくても量子コンピュータがわかる!!　湊雄一郎/著　比嘉恵一朗/著　永井隆太郎/著　加藤拓己/著,3300,【コンビニ・銀行振込不可】,3300,■ISBN:9784798062808★日時指定・銀行振込をお受けできない商品になりますタイトルIBM　Quantumで学ぶ量子コンピュータ　PythonとQiskitでプログラミング!!　量子力学の知識がなくても量子コンピュータがわかる!!　湊雄一郎/著　比嘉恵一朗/著　永井隆太郎/著　加藤拓己/著ふりがなあいび−えむくおんたむでまなぶりようしこんぴゆ−たIBM/QUANTUM/で/まなぶ/りようし/こんぴゆ−たぱいそんときすきつとでぷろぐらみんぐPYTHON/と/QISKIT/で/ぷろぐらみんぐりようしりきがくのちしきが発売日202103出版社秀和システムISBN9784798062808大きさ253P　21cm著者名湊雄一郎/著　比嘉恵一朗/著　永井隆太郎/著　加藤拓己/著,0,ドラマ×プリンセスカフェ,https://www.rakuten.co.jp/dorama/,Rakuten,
https://item.rakuten.co.jp/booxstore/bk-480792026x/,Pythonで学ぶプログラミング入門／BRADLEYN．MILLER／DAVIDL．RANUM／JULIEANDERSON【3000円以上送料無料】,3850,DIGITAL FOREST,3850,著者BRADLEYN．MILLER(著) DAVIDL．RANUM(著) JULIEANDERSON(著)出版社東京化学同人発売日2022年06月ISBN9784807920266ページ数284PキーワードぱいそんでまなぶぷろぐらみんぐにゆうもんPYTHO パイソンデマナブプログラミングニユウモンPYTHO みら− B．N． MILLER ミラ− B．N． MILLER9784807920266内容紹介実践的スキル—モンテカルロシミュレーション、暗号化と暗号解読、ビッグデータ解析、画像処理、データマイニング（クラスター分析）、フラクタル図形の描画。※本データはこの商品が発売された時点の情報です。目次1 Pythonの紹介—変数の型、turtleグラフィックス、簡単なループ、関数/2 πの計算—数学と乱数、データの選択とブーリアン表現、print関数/3 暗号文とさまざまな暗号化—文字操作とメソッド、組込み関数len、キーワードパラメータ、ユーザー入力/4 Pythonのコンテナ型の紹介—リスト、辞書、タプル、統計/5 ビッグデータ：ファイルの入出力—whileループ、文字列の書式、CSVとJSONフォーマットでのオンラインデータの読み込み/6 画像処理—forループのネスト、パラメータとして関数を渡す、ネームスペース、リストのリスト/7 データマイニング：クラスター分析—より詳細なwhileループ、並列化したリスト/8 暗号解読—高度な辞書とリストの利用/正規表現/9 フラクタル：自然界に存在する幾何学—再帰、形式文法、生成ルール,0,bookfan 1号店 楽天市場店,https://www.rakuten.co.jp/booxstore/,Rakuten,
https://item.rakuten.co.jp/dorama/n34233152/,Pythonプログラミング完全入門　ノンプログラマーのための実務効率化テキスト　高橋宣成/著,3520,,3520,■ISBN:9784297121839★日時指定・銀行振込をお受けできない商品になりますタイトル【新品】Pythonプログラミング完全入門　ノンプログラマーのための実務効率化テキスト　高橋宣成/著ふりがなぱいそんぷろぐらみんぐかんぜんにゆうもんPYTHON/ぷろぐらみんぐ/かんぜん/にゆうもんのんぷろぐらま−のためのじつむこうりつかてきすと発売日202108出版社技術評論社ISBN9784297121839大きさ517P　23cm著者名高橋宣成/著,0,ドラマ×プリンセスカフェ,https://www.rakuten.co.jp/dorama/,Rakuten,
https://item.rakuten.co.jp/bookfan/bk-4295012963/,スラスラ読めるPythonふりがなプログラミングスクレイピング入門／ビープラウド／リブロワークス【1000円以上送料無料】,2178,　,2178,著者ビープラウド(監修) リブロワークス(著)出版社インプレス発売日2021年12月ISBN9784295012962ページ数191Pキーワードすらすらよめるぱいそんふりがなぷろぐらみんぐすくれ スラスラヨメルパイソンフリガナプログラミングスクレ び−／ぷらうど りぶろ／わ−く ビ−／プラウド リブロ／ワ−ク9784295012962内容紹介「プログラムの読み方をすべて載せる」という手法で究極のやさしさを目指した人気の「ふりがなプログラミング」シリーズから、Pythonを使ったスクレイピングの入門書が登場。スクレイピングを用いればWeb上のサイトを定期的にチェックしたり、一覧になったURLのリンク先を順番に参照したりといった作業を自動化できます。応用できる範囲は趣味から仕事まで幅広く、Pythonで行えることが一気に広がります。本書ではWebサイトの構造を把握することからしっかり解説。データの収集・整理・加工といった一連の流れを学べます。※本データはこの商品が発売された時点の情報です。目次1 スクレイピング最初の一歩（スクレイピングって何？/本書の読み進め方 ほか）/2 スクレイピングをやってみよう（HTMLを理解することがスクレイピングの第一歩/Webページから要素を取り出す ほか）/3 スクレイピングの応用テクニック（Webページ内のリンクを取り出す/画像を取り出す ほか）/4 集めたデータを整理・加工しよう（集めたデータを使うには/全角・半角の表記ゆれをなくす ほか）/5 Web APIでデータを集めよう（Web APIを使ってみよう/その他のスクレイピングライブラリ）,0,bookfan 2号店 楽天市場店,https://www.rakuten.co.jp/bookfan/,Rakuten,
https://item.rakuten.co.jp/guruguru-ds/9784065206126/,ゼロからつくるPython機械学習プログラミング入門,3300,,3300,八谷大岳／著機械学習スタートアップシリーズ本詳しい納期他、ご注文時はご利用案内・返品のページをご確認ください出版社名講談社出版年月2020年08月サイズ349P 21cmISBNコード9784065206126コンピュータ プログラミング PythonゼロからつくるPython機械学習プログラミング入門ゼロ カラ ツクル パイソン キカイ ガクシユウ プログラミング ニユウモン ゼロ／カラ／ツクル／PYTHON／キカイ／ガクシユウ／プログラミング／ニユウモン キカイ ガクシユウ スタ-ト アツプ シリ-ズとりあえず動かせたけど、実は中身がさっぱりわからない。思ったほど良い性能が出ないけど、原因がさっぱりわからない。既存のアルゴリズムに新しい機能を追加したいけど、どこから手をつければよいのか、さっぱりわからない。こんなときに読んでほしい。第1章 機械学習とは何か｜第2章 Python入門｜第3章 数学のおさらい｜第4章 回帰分析｜第5章 分類｜第6章 カーネルモデル｜第7章 ニューラルネットワーク｜第8章 強化学習｜第9章 教師なし学習※ページ内の情報は告知なく変更になることがあります。あらかじめご了承ください登録日2020/08/31,0,ぐるぐる王国DS 楽天市場店,https://www.rakuten.co.jp/guruguru-ds/,Rakuten,
https://item.rakuten.co.jp/dorama/n34127287/,Python機械学習プログラミング　達人データサイエンティストによる理論と実践　Sebastian　Raschka/著　Vahid　Mirjalili/著　クイープ/訳　福島真太朗/監訳,4400,【コンビニ・銀行振込不可】,4400,■ISBN:9784295010074★日時指定・銀行振込をお受けできない商品になりますタイトルPython機械学習プログラミング　達人データサイエンティストによる理論と実践　Sebastian　Raschka/著　Vahid　Mirjalili/著　クイープ/訳　福島真太朗/監訳ふりがなぱいそんきかいがくしゆうぷろぐらみんぐPYTHON/きかい/がくしゆう/ぷろぐらみんぐたつじんで−たさいえんていすとによるりろんとじつせんいんぷれすとつぷぎあIMPRESSTOPGEAR発売日202010出版社インプレスISBN9784295010074大きさ38，648P　24cm著者名Sebastian　Raschka/著　Vahid　Mirjalili/著　クイープ/訳　福島真太朗/監訳,0,ドラマ×プリンセスカフェ,https://www.rakuten.co.jp/dorama/,Rakuten,
https://item.rakuten.co.jp/dorama/n34418922/,最短コースでわかるPythonプログラミングとデータ分析　身近なデータが宝の山に!　赤石雅典/著,3190,【コンビニ・銀行振込不可】,3190,■ISBN:9784296201129★日時指定・銀行振込をお受けできない商品になりますタイトル最短コースでわかるPythonプログラミングとデータ分析　身近なデータが宝の山に!　赤石雅典/著ふりがなさいたんこ−すでわかるぱいそんぷろぐらみんぐとで−たぶんせきさいたん/こ−す/で/わかる/PYTHON/ぷろぐらみんぐ/と/で−た/ぶんせきみじかなで−たがたからのやまに発売日202212出版社日経BPISBN9784296201129大きさ390P　21cm著者名赤石雅典/著,0,ドラマ×プリンセスカフェ,https://www.rakuten.co.jp/dorama/,Rakuten,
https://item.rakuten.co.jp/booxstore/bk-4065227356/,Python数値計算プログラミング／幸谷智紀【3000円以上送料無料】,2640,　,2640,著者幸谷智紀(著)出版社講談社発売日2021年03月ISBN9784065227350ページ数257PキーワードぱいそんすうちけいさんぷろぐらみんぐPYTHON／ パイソンスウチケイサンプログラミングPYTHON／ こうや とものり コウヤ トモノリ9784065227350内容紹介Pythonで数値計算の基本をより実践的に！ 浮動小数点演算の基礎から偏微分方程式の数値解法までを一冊に凝縮！※本データはこの商品が発売された時点の情報です。目次数値計算と数学ソフトウェア/数の体系、コンピュータ、浮動小数点数/Pythonことはじめ/丸め誤差の評価方法と多倍長精度浮動小数点計算/初等関数の計算/基本線形計算/連立一次方程式の解法1—直接法/連立一次方程式の解法2—疎行列と反復法/行列の固有値・固有ベクトル計算/非線形方程式の解法/補間と最小二乗法/関数の微分と積分/常微分方程式の数値解法/偏微分方程式の数値解法,0,bookfan 1号店 楽天市場店,https://www.rakuten.co.jp/booxstore/,Rakuten,
https://item.rakuten.co.jp/guruguru-ds/9784320124615/,実用的でないPythonプログラミング 楽しくコードを書いて賢くなろう!,4290,,4290,Lee Vaughan／著 高島亮祐／訳本詳しい納期他、ご注文時はご利用案内・返品のページをご確認ください出版社名共立出版出版年月2020年08月サイズ379P 26cmISBNコード9784320124615コンピュータ プログラミング Python実用的でないPythonプログラミング 楽しくコードを書いて賢くなろう!ジツヨウテキ デ ナイ パイソン プログラミング ジツヨウテキ／デ／ナイ／PYTHON／プログラミング タノシク コ-ド オ カイテ カシコク ナロウ原タイトル：Impractical Python Projectsバカな名前ジェネレータ｜回文を見つける｜アナグラムを解く｜南北戦争の暗号を解読する｜清教徒革命の暗号の解読と生成｜見えないインクで書く｜遺伝的アルゴリズムで巨大なネズミを育てる｜俳句のために音節を数える｜マルコフ連鎖解析で俳句を詠む｜地球人は孤独なのか?フェルミのパラドックスを探る※ページ内の情報は告知なく変更になることがあります。あらかじめご了承ください登録日2020/08/20,0,ぐるぐる王国DS 楽天市場店,https://www.rakuten.co.jp/guruguru-ds/,Rakuten,
https://item.rakuten.co.jp/guruguru-ds/9784839968502/,つくりながら学ぶ!Pythonセキュリティプログラミング,3168,,3168,森幹太／著 坂井弘亮／監修 SecHack365／監修本詳しい納期他、ご注文時はご利用案内・返品のページをご確認ください出版社名マイナビ出版出版年月2019年02月サイズ303P 24cmISBNコード9784839968502コンピュータ プログラミング Pythonつくりながら学ぶ!Pythonセキュリティプログラミングツクリナガラ マナブ パイソン セキユリテイ プログラミング ツクリナガラ／マナブ／PYTHON／セキユリテイ／プログラミング※ページ内の情報は告知なく変更になることがあります。あらかじめご了承ください登録日2019/02/27,0,ぐるぐる王国DS 楽天市場店,https://www.rakuten.co.jp/guruguru-ds/,Rakuten,
https://item.rakuten.co.jp/bookoffonline/0019526140/,【中古】 なんでもPythonプログラミング 平林万能IT技術研究所の奇妙な実験／平林純(著者),1512,,1512,平林純(著者)販売会社/発売会社：技術評論社発売年月日：2020/10/01JAN：9784297116378,0,ブックオフ 楽天市場店,https://www.rakuten.co.jp/bookoffonline/,Rakuten,
https://item.rakuten.co.jp/guruguru-ds/9784295009207/,つなげば動く!Pythonふりがなプログラミングパターン文例80,2420,,2420,ビープラウド／監修 リブロワークス／著本詳しい納期他、ご注文時はご利用案内・返品のページをご確認ください出版社名インプレス出版年月2020年07月サイズ247P 21cmISBNコード9784295009207コンピュータ プログラミング Pythonつなげば動く!Pythonふりがなプログラミングパターン文例80ツナゲバ ウゴク パイソン フリガナ プログラミング パタ-ン ブンレイ ハチジユウ ツナゲバ／ウゴク／PYTHON／フリガナ／プログラミング／パタ-ン／ブンレイ／80※ページ内の情報は告知なく変更になることがあります。あらかじめご了承ください登録日2020/07/22,0,ぐるぐる王国DS 楽天市場店,https://www.rakuten.co.jp/guruguru-ds/,Rakuten,
https://item.rakuten.co.jp/bookfan/bk-4798170380/,Python 1年生 体験してわかる!会話でまなべる!プログラミングのしくみ／森巧尚【1000円以上送料無料】,2178,1年生,2178,著者森巧尚(著)出版社翔泳社発売日2022年08月ISBN9784798170381ページ数199PキーワードぱいそんいちねんせいPYTHON／1ねんせいたいけ パイソンイチネンセイPYTHON／1ネンセイタイケ もり よしなお モリ ヨシナオ9784798170381内容紹介最新のPython、ライブラリおよびWindoes 11に対応した「Python1年生」の第2版の登場！※本データはこの商品が発売された時点の情報です。目次第1章 Pythonで何ができるの？（Pythonって何だろう/インストールしてみよう）/第2章 Pythonを触ってみよう（アイドルで始めよう！/文字も表示させてみよう ほか）/第3章 プログラムの基本を知ろう（プログラムって何？/データは「入れ物」に入れて使う ほか）/第4章 アプリを作ってみよう（操作できるアプリを作る/画像ファイルを読み込んでみよう ほか）/第5章 人工知能くんと遊んでみよう（人工知能って何だろう？/人工知能を作る準備をしよう ほか）,0,bookfan 2号店 楽天市場店,https://www.rakuten.co.jp/bookfan/,Rakuten,
https://item.rakuten.co.jp/bookoffonline/0019118480/,"【中古】 OpenCVとPythonによる機械学習プログラミング／Michael　Beyeler(著者),池田聖(訳者),浦西友樹(訳者),中島悠太(訳者),森尚平(訳者),山添大丈(訳者),山本豪志朗(訳者)",1754,,1754,"Michael　Beyeler(著者),池田聖(訳者),浦西友樹(訳者),中島悠太(訳者),森尚平(訳者),山添大丈(訳者),山本豪志朗(訳者)販売会社/発売会社：マイナビ出版発売年月日：2018/08/29JAN：9784839965303",0,ブックオフ 楽天市場店,https://www.rakuten.co.jp/bookoffonline/,Rakuten,
https://item.rakuten.co.jp/booxstore/bk-4422414364/,たのしくまなぶPythonゲームプログラミング図鑑／キャロル・ヴォーダマン／山崎正浩【3000円以上送料無料】,3080,　,3080,著者キャロル・ヴォーダマン(ほか著) 山崎正浩(訳)出版社創元社発売日2019年11月ISBN9784422414362ページ数223Pキーワードたのしくまなぶぱいそんげーむぷろぐらみんぐずかんた タノシクマナブパイソンゲームプログラミングズカンタ ヴお−だまん きやろる VOR ヴオ−ダマン キヤロル VOR9784422414362内容紹介2020年に小学校で、2021年に中学校で、2022年に高校でプログラミング教育が始動・本格化！さまざまなタイプの9つのゲーム作りを通して、プログラミングの基本を身につけよう。※本データはこの商品が発売された時点の情報です。目次パイソンを始めよう/パイソンの基本/シュート・ザ・フルーツ/コイン・コレクター/コネクト・ザ・ナンバーズ/レッド・スター/クイズ・ボックス/バルーン・フライト/ダンス・チャレンジ/ハッピー・ガーデン/スリーピング・ドラゴン/リファレンス,0,bookfan 1号店 楽天市場店,https://www.rakuten.co.jp/booxstore/,Rakuten,
https://item.rakuten.co.jp/dorama/n33916034/,Head　Firstはじめてのプログラミング　頭とからだで覚えるPythonプログラミング入門　Eric　Freeman/著　嶋田健志/監訳　木下哲也/訳,3300,【銀行振込・コンビニ支払不可】,3300,python　本　プログラミング　python入門タイトル【新品】【本】Head　Firstはじめてのプログラミング　頭とからだで覚えるPythonプログラミング入門　Eric　Freeman/著　嶋田健志/監訳　木下哲也/訳フリガナヘツド　フア−スト　ハジメテ　ノ　プログラミング　HEAD/FIRST/ハジメテ/ノ/プログラミング　アタマ　ト　カラダ　デ　オボエル　パイソン　プログラミング　ニユウモン　アタマ/ト/カラダ/デ/オボエル/PYTHON/プログラミング/ニユウモン発売日201904出版社オライリー・ジャパンISBN9784873118741大きさ598P　21cm著者名Eric　Freeman/著　嶋田健志/監訳　木下哲也/訳,0,ドラマ×プリンセスカフェ,https://www.rakuten.co.jp/dorama/,Rakuten,
https://item.rakuten.co.jp/rakutenkobo-ebooks/c94f58b7300c3fa7b53eec9f7319c16e/,図解！ Pythonのツボとコツがゼッタイにわかる本 プログラミング実践編【電子書籍】[ 立山秀利 ],2376,【電子書籍なら、スマホ・パソコンの無料アプリで今すぐ読める！】,2376,画面が切り替わりますので、しばらくお待ち下さい。 ※ご購入は、楽天kobo商品ページからお願いします。※切り替わらない場合は、こちら をクリックして下さい。 ※このページからは注文できません。,0,楽天Kobo電子書籍ストア,https://www.rakuten.co.jp/rakutenkobo-ebooks/,Rakuten,
https://item.rakuten.co.jp/bookfan/bk-406520612x/,ゼロからつくるPython機械学習プログラミング入門／八谷大岳【1000円以上送料無料】,3300,機械学習スタートアップシリーズ,3300,著者八谷大岳(著)出版社講談社発売日2020年08月ISBN9784065206126ページ数349Pキーワードぜろからつくるぱいそんきかいがくしゆうぷろぐらみん ゼロカラツクルパイソンキカイガクシユウプログラミン はちや ひろたか ハチヤ ヒロタカ9784065206126内容紹介機械学習アルゴリズムを徹底マスター！ numpyとpandasのみのコーディングで、実装力がスキルアップ。コードはWeb公開※本データはこの商品が発売された時点の情報です。目次第1章 機械学習とは何か/第2章 Python入門/第3章 数学のおさらい/第4章 回帰分析/第5章 分類/第6章 カーネルモデル/第7章 ニューラルネットワーク/第8章 強化学習/第9章 教師なし学習,0,bookfan 2号店 楽天市場店,https://www.rakuten.co.jp/bookfan/,Rakuten,
https://item.rakuten.co.jp/rakutenkobo-ebooks/6ea6868b5daa3573834dd499bf25635f/,［第3版］Python機械学習プログラミング 達人データサイエンティストによる理論と実践【電子書籍】[ Sebastian Raschka ],4400,【電子書籍なら、スマホ・パソコンの無料アプリで今すぐ読める！】,4400,"＜p＞［この電子書籍は固定型レイアウトです。リフロー型と異なりビューア機能が制限されます］固定型レイアウトはページを画像化した構造であるため、ページの拡大縮小を除く機能は利用できません。また、モノクロ表示の端末ではカラーページ部分で一部見づらい場合があります。＜/p＞ ＜p＞本書は、機械学習コンセプト全般をカバーし、理論的背景とPythonコーディングの実際を解説しています。初歩的な線形回帰から始め、ディープラーニング（CNN／RNN）、敵対的生成ネットワーク、強化学習などを取り上げ、scikit-learnやTensorFlowなどPythonライブラリの新版を使ってプログラミング。第3版では13〜16章の内容をほとんど刷新したほか、敵対的生成ネットワークと強化学習の章を新たに追加。機械学習プログラミングの本格的な理解と実践に向けて大きく飛躍できる一冊です。◎本書は『Python Machine Learning: Machine Learning and Deep Learning with Python, scikit-learn, and TensorFlow 2, 3rd Edition』の翻訳書です。◎微積分／線形代数、Python の文法、データ分析用ライブラリについてある程度理解している必要があります。［原著の第1版］●ドイツ語、韓国語、中国語、日本語、ロシア語、ポーランド語、イタリア語に翻訳。●ACM（米国計算機学会）の「21st Annual list of Notable Books and Articles（2016）」にランクイン。［日本語の第1版］●「ITエンジニア本大賞2017」ベスト10にランクイン。＜/p＞画面が切り替わりますので、しばらくお待ち下さい。 ※ご購入は、楽天kobo商品ページからお願いします。※切り替わらない場合は、こちら をクリックして下さい。 ※このページからは注文できません。",0,楽天Kobo電子書籍ストア,https://www.rakuten.co.jp/rakutenkobo-ebooks/,Rakuten,
