itemUrl,itemName,itemPrice,catchcopy,itemPriceMax3,itemCaption,reviewCount,shopName,shopUrl,platform,janCode
https://store.shopping.yahoo.co.jp/j-white/06001828r.html,ダイヤモンド パイソン ハンドバッグ レディース 小さめ ミニバッグ 2WAY ショルダーバッグ ショルダー トート ミニ 贈り物 ギフト プレゼント 5F (06001828r),27500,,,●デザイン<br>ダイヤモンドパイソンを使った2WAYで使える可愛らしいサイズ感の小さめバッグ。<br><br>●素材<br>細かなダイヤ状の斑紋が連続的に美しく並ぶ、ダイヤモンドパイソンを使用しています。<br><br>●スタイル<br>ビジネスシーンやフォーマルシーンなど場所にとらわれず、様々なシーンで活躍します。<br><br>重量：約380g<br><br>≪単位cm≫<br>【サイズ】 横幅22cm 高さ16.5cm 底マチ10cm ハンドル立ち上がり8.5cm ハンドル周囲28cm ショルダーベルト107cm-121cm ショルダーベルト幅1.5cm <br><br><br>【素材】〇バッグ<br>表側：ダイヤモンドパイソン(本革)／内装：生地、一部牛革<br>〇ショルダーベルト<br>表側：ダイヤモンドパイソン(本革)／裏側：牛革<br>〇フラグメントケース<br>表側：牛革／裏側：生地<br>【原産国】ベトナム(縫製)<br>【内側収納】フリーポケット×1、ファスナー付きポケット×1<br>【外側収納】ファスナー付きポケット×1<br>【底鋲】4つ<br>【開閉】マグネット<br><br><br>※キーワード：レザー 本革バッグ エキゾチックレザー 蛇柄 軽量 小さめバッグ きれいめ 上品 金運 蛇柄 ブラック 黒 ベージュ ピンク グレー 30代 40代　50代 60代 蛇革 小さい パイソン柄,0,sankyo shokai-三京商会,https://store.shopping.yahoo.co.jp/j-white/,Yahoo,
https://store.shopping.yahoo.co.jp/power-house-again/tr99-gd.html,超金運 金色 ゴールド パイソン(ヘビ)柄 財布 ＼2万が80％OFF／ お金が集まる財布 富と幸運の財布 金色繁栄財布 金運財布 男女兼用 芦屋ダイヤモンド正規品,3980,,,超金運 金色ゴールド<br>パイソン(ヘビ)柄 財布<br>＼お金が集まる財布／<br>内部も金色で金運上昇<br>風水に基づく<br>富と繁栄を引き寄せる究極の財布<br>◇3つのポイント<br>◎その1：風水金色ヘビ柄<br>蛇は成長と生命力の象徴で縁起が良く<br>金運を象徴するゴールドと相性が良く<br>風水では金運、才能開花、恋愛運に良い<br>言われています<br>◎その2：金色の内装<br>内部全体を金色にすることで<br>金運を格段に引き上げます<br>※一部ゴールドではない箇所があります<br>◎その3：広々とした収納スペース<br>風水でお金が喜ぶ<br>広い環境をつくっています<br><br>サイズ：約W210mm×H105mm×D30mm<br>素材：合成皮革※内部一部キャンパス生地<br>容量<br>札入れ×2 カード類×24 大型収納ポケット×2<br>センターマチ入り多目的ポケット×2<br>小銭入れ×1<br>箱はございません<br>分厚いクレジットカードは少なめに入れてください<br>◇ご注文後のキャンセル・変更はできません<br>以下の場合と買い物ガイドに記載の状態の商品は返品はできません<br>商品外部内部にキズ・色ムラ・凹み・シワ・汚れや<br>縫製の不具合・糸のほつれや接着剤の付着がある<br>撮影時の照明により実物との色の誤差<br>カード入れは24枚すべて入らない,0,パワーハウス夢工房,https://store.shopping.yahoo.co.jp/power-house-again/,Yahoo,
https://store.shopping.yahoo.co.jp/superb-dooon/garson-python.html,【パイソンギャルソン/全11色】ダイヤモンドパイソンレザーの身軽に決める大きく開く小さいギャルソンミニ財布【パイソン】エキゾチックレザー おしゃれ 日本製,16000,,,■ご購入時の際に【全11色】よりお選び下さい。<br>ブラック/アイボリーベージュ/イエロー/ネイビー<br>オレンジ/ナチュラル/ピンク/ビビットピンク<br>ターコイズ/パープル/チャコール<br><br>【購入前の注意点】<br>パイソンレザー特有のジャバラ斑は個体差があり、斑の大きさは大小前後いたします。<br><br>■デザイン/ディティール<br>コンパクトながら、大きく開く小さい財布をお作りしました。<br>充分な収納量を備えつつ、その中でも最低限のサイズ感にすることで、バッグなども選ばない利便性を兼ね揃えた設計となります。<br>小ぶりながら、重厚感たっぷりのヒネリ型金具を採用する事で、高級感のある佇まいのギャルソン財布となります。<br>収納箇所の細分化で、それぞれ異なる収納レイアウトの幅も広げる事で、身軽に、そして素敵に決めたい時の相棒にいかがでしょうか？<br><br>大切な方へのプレゼントにも「存在感あふれる贈り物」としてご好評頂いております。,0,SUPERB SHOP,https://store.shopping.yahoo.co.jp/superb-dooon/,Yahoo,
https://store.shopping.yahoo.co.jp/zozo/27917874.html,パンプス レディース 走れるパンプス/美脚ポインテッドトゥフラットパンプス,3690,,,ZOZO問い合わせ番号:28917874<br>ショップ:AmiAmi，アミアミ<br>ブランド:AmiAmi，アミアミ<br>商品名:走れるパンプス/美脚ポインテッドトゥフラットパンプス<br>カテゴリ:シューズ&gt;パンプス<br>ブランド品番:CX2415<br>素材:合成皮革<br>原産国:中国<br>カラー:アイボリー，ホワイト×シルバー，ブラック，ブラック系その他，ブラック系その他2，ブラック系その他3，ブラック系その他4，ブラック系その他5，ブラックミックス，グレー，ライトグレー，アッシュグレー，グレー系その他，グレー系その他2，ブラウン，ブラウン系その他，ブラウン系その他2，ベージュ，ナチュラル，グレイッシュベージュ，ベージュ系その他，ベージュ系その他2，ベージュ系その他3，ベージュ系その他4，ベージュ系その他5，ベージュ系その他6，オリーブ，グリーン系その他，ライトオリーブ，ライトカーキ，ネイビー，ライトブルー，ブルー系その他，パープル系その他，イエロー，イエロー系その他，スモークピンク，ピンクベージュ，ワイン，オレンジ，シルバー，シルバー系その他，アニマル，ゼブラ，レオパード，その他，ドット，チェック,25,ZOZOTOWN Yahoo!店,https://store.shopping.yahoo.co.jp/zozo/,Yahoo,4562212099440
https://store.shopping.yahoo.co.jp/allrightleather/waa7206.html,二つ折り財布 財布 メンズ レディース 蛇革 高級本革 ダイヤモンド パイソン レザー  ブランド Dom Teporna,7980,,,[ブランド]<br>DomTeporna (ドンテポーナ)<br><br>[スペック]<br>お札入れ × 1<br>小銭入れ × 1<br>カードポケット × 4<br>フリーポケット × 2<br><br>[収納量]<br>紙幣 × 15枚以上<br>硬貨 × 10枚以上<br>カード × 6枚<br><br>[サイズ]<br>縦 9.5cm × 横 11cm × 厚み 2.5cm 重さ 73g<br><br>[素材]<br>外側：パイソンレザー 蛇革 本革<br>内側：牛革 本革,15,All Right Leather,https://store.shopping.yahoo.co.jp/allrightleather/,Yahoo,
https://store.shopping.yahoo.co.jp/zozo/52720928.html,トートバッグ バッグ レディース 撥水/A4対応　軽量ナイロントート,3801,,,『タイムセール実施中』<br>ZOZO問い合わせ番号:53720928<br>ショップ:RANAN，ラナン<br>ブランド:RANAN，ラナン<br>商品名:撥水/A4対応　軽量ナイロントート<br>カテゴリ:バッグ&gt;トートバッグ<br>ブランド品番:716475<br>素材:ナイロン<br>カラー:ブラック，ブラック系その他，ライトグレー，ベージュ系その他，グリーン，カーキ，グリーン系その他，パープル，マスタード，ピンク系その他，レッド，オレンジ，その他，パイソン，カーキ系<br>サイズ:FREE<br>企画ID:1761099，1581325，1581323，1539709,37,ZOZOTOWN Yahoo!店,https://store.shopping.yahoo.co.jp/zozo/,Yahoo,
https://store.shopping.yahoo.co.jp/ruishop/ip13python.html,iPhone 13 ケース 手帳型 本革 ダイヤモンドパイソン カバー iPhone13 手帳型ケース スマホケース アイフォン13 アイフォン iPhone13ケース,3490,,,■対応機種<br>iPhone 13 専用<br><br>・ 本革 ダイヤモンドパイソン 手帳型ケース(内側：黒TPU ケース)<br><br>内側の黒TPUケースで、スマホ本体をしっかり固定します。<br>また、黒TPUは弾力性のあるケースの為、ケース割れ等の心配の少ないケースになります。<br>本製品はハンドメイド製品になります。<br>内側のケースに合わせてカメラ穴・フラッシュ穴等を一点一点、手作りであけております。<br><br>【 iPhone13 アイフォン13  ケース カバー 手帳型 ビジネス シンプル 人気 スマホケース マグネット カードポケット かっこいい 携帯カバー 携帯ケース おしゃれ 女性用 男性用 レディース メンズ スマホカバー ドコモ docomo エーユー au ソフトバンク softbank simフリー シムフリー送料無料 ホワイト ナチュラル ベージュ ブラウン 蛇 蛇柄 本革 ヘビ革 鱗柄 ウロコ柄 ダイヤモンド パイソン 】,0,ルイショップ,https://store.shopping.yahoo.co.jp/ruishop/,Yahoo,
https://store.shopping.yahoo.co.jp/j-white/06000136r.html,パイソン 長財布 レディース 本革 フラップ 婦人財布 財布 パイソン柄 ダイヤモンドパイソン 4FA (06000136r) 金運,14300,,,［ cpn0509wal ］重量：約140g<br>≪単位cm≫<br>【サイズ】 横幅19/縦幅10/厚み3.5<br>【素材】表側：ダイヤモンドパイソン<br>内装：牛革、一部生地<br>【原産国】ベトナム(縫製)<br>【内側収納】・紙幣入れ×2 <br>・L字ファスナー小銭入れ×1 <br>・カードホルダー×16 <br>・ワイドポケット×3 <br>【外側収納】・アウトポケット×1<br>【開閉】スナップボタン式<br>※キーワード： 蛇革 軽量 機能的 使いやすい 女性 プレゼント 金運 黄色 ヘビ 革 風水 蛇柄 かぶせ ギフト 花以外 実用的<br> ヘビ柄,37,sankyo shokai-三京商会,https://store.shopping.yahoo.co.jp/j-white/,Yahoo,
https://store.shopping.yahoo.co.jp/s-select/rdop7165.html,ダイヤモンド パイソン 長財布 ヘビ 蛇革 本革 開運 金運 財運 縁起 財布,5480,,,ダイヤモンド パイソン 長財布 ヘビ 蛇革 本革 開運 金運 財運 縁起 財布,3,s-select,https://store.shopping.yahoo.co.jp/s-select/,Yahoo,
https://store.shopping.yahoo.co.jp/bag-loire/d-472-w.html,ヴィア ドアン アンティークパイソン 折財布 レディース L字ファスナー パイソン 日本製 VIA DOAN 財布 ヘビ 蛇革 472 WS,18700,,,■ブランド<br>VIA DOAN / ヴィアドアン<br><br>■シリーズ<br> アンティークパイソン / 小銭入れ / コインケース / カードケース<br><br>■カラーバリエーション<br> ベージュ / グレー<br><br>■サイズ<br>本体サイズ：横幅 約140mm　×　縦幅 約90mm　×　マチ幅 約10mm<br>重量：約98g<br> ※サイズはすべて外寸です。マチ幅は、内容量により変化します。<br><br>■素材感<br>ダイヤモンドパイソン×牛革（日本）×ファブリック<br><br>※撮影時の光のあたり方や、モニターの発色の具合などによって実際のものと色が若干異なる場合ございます。ご理解の上お選び下さい。,2,バッグのロワール,https://store.shopping.yahoo.co.jp/bag-loire/,Yahoo,
https://store.shopping.yahoo.co.jp/j-white/7191r.html,財布 ヘビ革 蛇革 蛇 革 ダイヤモンド パイソン ベルトデザイン かぶせ 長財布 レディース プレゼント (7191r) 金運 開運 風水,19800,,,［ cpn0509wal ］●デザイン<br>差し込み式の金具でかぶせが開閉する、スタイリッシュなデザインです。<br>●素材<br>細やかなダイヤ型の斑紋が連続的に美しく並ぶ、<br>ダイヤモンドパイソンの革を贅沢に使用しました。<br>●スタイル<br>合計19ヶ所にカードホルダーがあります。<br>2層式の紙幣入れやチケットが入るワイドポケットなど、収納力も自慢のアイテム。<br>≪単位cm≫<br>【サイズ】 横幅19/縦幅10/厚み3.5<br>【素材】表側：ダイヤモンドパイソン<br>内装：牛革、合皮(生地)<br>【原産国】ベトナム(縫製)<br>【内側収納】・カードホルダー × 19<br>・ワイドポケット × 3<br>・紙幣入れ × 2<br>・小銭入れ × 1<br>【外側収納】・ワイドポケット × 1<br>【開閉】ベルト式のかぶせ<br>※キーワード：長財布 レディース パイソン財布 金運 開運 ヘビ柄 ヘビ革 さいふ,43,sankyo shokai-三京商会,https://store.shopping.yahoo.co.jp/j-white/,Yahoo,
